KC,1,1,10:53,KAN 31,4:24,25,Punt
KC,2,1,4:23,KAN 41,1:35,12,Punt
KC,3,2,14:46,KAN 18,8:10,81,Field Goal
KC,4,2,2:47,KAN 28,1:08,35,Fumble
KC,5,2,0:28,KAN 32,0:28,8,Punt
KC,6,3,15:00,KAN 41,2:59,59,Touchdown
KC,7,3,8:38,KAN 2,4:42,58,Punt
KC,8,3,0:48,KAN 26,1:03,5,Punt
KC,9,4,12:52,KAN 31,4:23,69,Touchdown
KC,10,4,2:48,KAN 28,0:44,15,Interception
KC,11,4,1:38,KAN 19,0:28,5,Fumble
NYG,1,1,15:00,NYG 38,4:07,31,Fumble
NYG,2,1,6:29,NYG 2,2:06,11,Punt
NYG,3,1,2:48,NYG 17,3:02,29,Punt
NYG,4,2,6:36,NYG 33,3:49,67,Touchdown
NYG,5,2,1:39,NYG 45,1:11,32,Field Goal
NYG,6,3,12:01,NYG 33,3:23,35,Interception
NYG,7,3,3:56,NYG 8,3:08,75,Field Goal
NYG,8,4,14:45,NYG 29,1:53,71,Touchdown
NYG,9,4,8:29,NYG 34,5:41,66,Touchdown
NYG,10,4,2:04,NYG 46,0:26,7,Punt
NYG,11,4,1:10,KAN 23,1:10,-3,End of Game
