NYJ,1,None,15:00,NYJ 21,2:03,6,Punt
NYJ,2,None,9:27,NYJ 10,3:35,28,Punt
NYJ,3,None,2:49,NYJ 24,4:32,76,Touchdown
NYJ,4,None,10:55,NYJ 9,2:00,4,Punt
NYJ,5,None,5:26,NYJ 6,3:43,75,Fumble
NYJ,6,None,1:30,OTI 36,1:13,36,Touchdown
NYJ,7,None,14:44,OTI 22,1:57,21,Field Goal
NYJ,8,None,11:20,NYJ 42,3:06,42,Missed FG
NYJ,9,None,3:04,NYJ 20,3:54,68,Missed FG
NYJ,10,None,10:46,NYJ 26,2:11,0,Punt
NYJ,11,None,7:28,NYJ 11,1:25,-10,Fumble
NYJ,12,None,5:58,NYJ 43,3:48,57,Touchdown
NYJ,13,None,0:35,NYJ 8,0:35,-1,End of Game
TEN,1,None,12:57,OTI 32,3:30,33,Punt
TEN,2,None,5:52,OTI 26,3:03,11,Punt
TEN,3,None,13:17,OTI 24,2:22,14,Punt
TEN,4,None,8:55,OTI 36,3:29,35,Interception
TEN,5,None,1:43,OTI 29,0:13,-3,Interception
TEN,6,None,0:17,OTI 45,0:17,25,End of Half
TEN,7,None,15:00,OTI 31,0:16,0,Interception
TEN,8,None,12:47,OTI 30,1:27,-5,Punt
TEN,9,None,8:14,OTI 24,5:10,35,Punt
TEN,10,None,14:10,OTI 20,3:24,80,Touchdown
TEN,11,None,8:35,OTI 26,1:07,18,Punt
TEN,12,None,6:03,NYJ 1,0:05,1,Touchdown
TEN,13,None,2:10,OTI 26,1:35,66,Downs
